万科城市花园,1室1厅1厨1卫,85.07㎡,锦江,中楼层 (共11层),西南,196.6万,23111元/平米,2007年
泰华大厦,2室1厅1厨1卫,87.23㎡,锦江,中楼层 (共34层),北,174万,19948元/平米,1999年
东较场街125号,2室1厅1厨1卫,63.15㎡,锦江,中楼层 (共6层),西北,88万,13936元/平米,1998年
雕墅,2室1厅1厨1卫,75㎡,锦江,高楼层 (共33层),东南,230万,30667元/平米,2007年
交大绿岭一期,1室1厅1厨1卫,55.14㎡,锦江,低楼层 (共34层),西北,130万,23577元/平米,2009年
蓝光时代华章,1室0厅0厨1卫,37.48㎡,锦江,高楼层 (共15层),东南,88.8万,23693元/平米,2003年
SOHO我的寓所,1室1厅1厨1卫,36.81㎡,锦江,高楼层 (共16层),南,89万,24179元/平米,2002年
国嘉新视界,2室1厅1厨1卫,67.57㎡,锦江,中楼层 (共32层),西南,135万,19980元/平米,2009年
世代锦江华宅,5室2厅1厨2卫,193㎡,锦江,低楼层 (共24层),西北,420万,21762元/平米,2005年
翰林美居,2室1厅1厨1卫,66.28㎡,锦江,中楼层 (共11层),东南 南,210万,31684元/平米,2015年
锦江逸家,3室2厅1厨2卫,88.76㎡,锦江,低楼层 (共33层),西南,205万,23096元/平米,2015年
青龙横街37号,2室1厅1厨1卫,48.9㎡,锦江,中楼层 (共7层),西南,98万,20041元/平米,2000年
绿地锦天府,4室2厅1厨5卫,319.86㎡,锦江,低楼层 (共2层),装修情况其他,788万,24636元/平米,2014年
蓝光郁金香花园广场,1室1厅1厨1卫,42.35㎡,锦江,高楼层 (共12层),南,100万,23613元/平米,2006年
育才都市家园二期,3室2厅1厨2卫,129㎡,锦江,低楼层 (共11层),西,270万,20931元/平米,2006年
盛华苑,2室2厅1厨1卫,71.95㎡,锦江,中楼层 (共7层),东南,115万,15984元/平米,2002年
玉皇观街1号,3室1厅1厨1卫,79.48㎡,锦江,中楼层 (共7层),东,130万,16357元/平米,1998年
鑫苑名家一期,3室1厅1厨1卫,78.64㎡,锦江,低楼层 (共34层),东南,147万,18693元/平米,2011年
蜀都花园,2室2厅1厨2卫,95.04㎡,锦江,中楼层 (共20层),西,171万,17993元/平米,2003年
卓锦城二期,2室2厅1厨2卫,96.61㎡,锦江,中楼层 (共24层),西南,175万,18115元/平米,2008年
弘邦领邸,2室1厅1厨1卫,61.88㎡,锦江,中楼层 (共32层),东 东南,215万,34745元/平米,2009年
蓝谷地天域,3室2厅1厨2卫,118.54㎡,锦江,高楼层 (共33层),东南,210万,17716元/平米,2009年
康郡,3室1厅1厨2卫,112㎡,锦江,高楼层 (共11层),南,252万,22500元/平米,2006年
卓锦城二期,2室2厅1厨2卫,96.61㎡,锦江,中楼层 (共24层),西南,175万,18115元/平米,2008年
弘邦领邸,2室1厅1厨1卫,61.88㎡,锦江,中楼层 (共32层),东 东南,215万,34745元/平米,2009年
比华利国际城一期,3室2厅1厨1卫,100.31㎡,锦江,中楼层 (共26层),南 西南,220万,21933元/平米,2008年
蓝谷地天域,3室2厅1厨2卫,118.54㎡,锦江,高楼层 (共33层),东南,210万,17716元/平米,2009年
康郡,3室1厅1厨2卫,112㎡,锦江,高楼层 (共11层),南,252万,22500元/平米,2006年
莱茵春天,2室1厅1厨1卫,78.81㎡,锦江,中楼层 (共19层),西,200万,25378元/平米,2003年
万达锦华城,1室0厅1厨1卫,41.04㎡,锦江,中楼层 (共30层),东,48万,11696元/平米,2008年
鑫苑名家一期,3室2厅1厨1卫,78.64㎡,锦江,低楼层 (共34层),东南,150万,19075元/平米,2011年
锦海国际花园,3室1厅1厨1卫,99.94㎡,锦江,高楼层 (共24层),西南,239万,23915元/平米,2003年
万科城市花园,4室1厅1厨2卫,149㎡,锦江,低楼层 (共6层),南 北,520万,34900元/平米,2007年
万达锦华城,1室0厅1厨1卫,43.95㎡,锦江,中楼层 (共30层),东,50万,11377元/平米,2008年
翡翠城三期,3室2厅1厨2卫,138.6㎡,锦江,中楼层 (共6层),南,430万,31025元/平米,2008年
五福苑,2室2厅1厨1卫,76.34㎡,锦江,中楼层 (共7层),东南,110万,14410元/平米,1999年
龙王庙正街122号,3室1厅1厨1卫,80.1㎡,锦江,中楼层 (共7层),南 北,170万,21224元/平米,1990年
时代豪庭一期,3室2厅1厨2卫,154.51㎡,锦江,高楼层 (共35层),东北,465万,30096元/平米,2009年
财富中心,2室1厅1厨1卫,71.28㎡,锦江,低楼层 (共30层),南,200万,28059元/平米,2005年
紫气东来,2室1厅1厨1卫,74.77㎡,锦江,中楼层 (共18层),东南,125万,16718元/平米,未知年建
鑫苑名家二期,2室2厅1厨1卫,64.51㎡,锦江,中楼层 (共34层),东南,125万,19377元/平米,2012年
青房云上二期,2室2厅1厨1卫,89.82㎡,锦江,中楼层 (共18层),东南,206万,22935元/平米,2007年
锦江城市花园三期,2室1厅1厨1卫,56.94㎡,锦江,中楼层 (共34层),东南,108万,18968元/平米,2011年
万科城市花园,3室1厅1厨2卫,110㎡,锦江,低楼层 (共6层),东南,310万,28182元/平米,2007年
蓝谷地三四期,2室2厅1厨1卫,88.12㎡,锦江,低楼层 (共13层),南,172万,19519元/平米,2008年
南纱帽街31号院,2室1厅1厨1卫,58.53㎡,锦江,高楼层 (共7层),东南,130万,22211元/平米,未知年建/
万科金色城市,3室1厅1厨1卫,87㎡,锦江,中楼层 (共35层),东南,165万,18966元/平米,2016年
鑫苑名家一期,3室2厅1厨1卫,79.64㎡,锦江,高楼层 (共34层),东南,160万,20091元/平米,2011年
南纱帽街31号院,3室1厅1厨1卫,70.3㎡,锦江,低楼层 (共7层),西南,140万,19915元/平米,未知年建/
新莲新苑,2室1厅1厨1卫,66.6㎡,锦江,低楼层 (共7层),东,108万,16217元/平米,2001年
翡翠城四期,3室2厅1厨1卫,88.47㎡,锦江,低楼层 (共32层),东南,265万,29954元/平米,2009年
朗御,1室1厅1厨1卫,89.95㎡,锦江,低楼层 (共51层),南,255万,28350元/平米,2012年
恒大都汇华庭,1室1厅1厨1卫,65.83㎡,锦江,低楼层 (共50层),东,230万,34939元/平米,2015年
锦江城市花园二期,3室2厅1厨1卫,72.08㎡,锦江,高楼层 (共34层),西南,135万,18730元/平米,2010年
萧邦,2室1厅1厨1卫,73.53㎡,锦江,中楼层 (共28层),北,146万,19856元/平米,2008年
万科城市花园,3室1厅1厨2卫,126㎡,锦江,中楼层 (共11层),南,360万,28572元/平米,2007年
皇后国际,2室1厅1厨1卫,67.87㎡,锦江,中楼层 (共32层),东,268万,39488元/平米,2009年
泰华大厦,2室1厅1厨1卫,87.23㎡,锦江,中楼层 (共34层),东南,174万,19948元/平米,1999年
都市驿站,1室1厅1厨1卫,49.17㎡,锦江,中楼层 (共13层),东,137万,27863元/平米,2003年
泰华大厦,2室1厅1厨1卫,87.23㎡,锦江,中楼层 (共34层),东,174万,19948元/平米,1999年
天紫界,1室0厅1厨1卫,60.6㎡,锦江,低楼层 (共55层),东北,125万,20628元/平米,未知年建/
绿地锦天府,3室2厅1厨3卫,199.57㎡,锦江,中楼层 (共29层),东南,600万,30065元/平米,2014年
皇后国际,2室1厅1厨1卫,65.24㎡,锦江,中楼层 (共33层),南,270万,41386元/平米,2009年
尖东旺座二期,1室0厅1厨1卫,39.88㎡,锦江,中楼层 (共15层),西北,60万,15046元/平米,2004年
江临阳光公寓,1室1厅0厨1卫,72.7㎡,锦江,高楼层 (共7层),西南,110万,15131元/平米,未知年建/
澳龙名城,1室1厅1厨1卫,46.21㎡,锦江,高楼层 (共18层),东南,141万,30513元/平米,2009年
塔子山壹号,4室2厅1厨2卫,141.7㎡,锦江,高楼层 (共33层),东南 南,439万,30981元/平米,2015年
锦江城市花园一期,1室1厅1厨1卫,41.23㎡,锦江,低楼层 (共34层),西北,83万,20131元/平米,2009年
塔子山壹号,4室2厅1厨3卫,203㎡,锦江,高楼层 (共6层),西南 东北,850万,41872元/平米,2015年
东润理想居,2室2厅1厨1卫,77.21㎡,锦江,低楼层 (共12层),西北,188万,24350元/平米,2004年
卓锦城三期,4室2厅1厨2卫,165.54㎡,锦江,高楼层 (共24层),东南,340万,20539元/平米,2010年
锦江城市花园二期,2室1厅1厨1卫,47㎡,锦江,低楼层 (共34层),西北,100万,21277元/平米,2010年
交大绿岭一期,3室2厅1厨1卫,88.7㎡,锦江,中楼层 (共34层),西南,190万,21421元/平米,2009年
新南苑,3室2厅1厨2卫,124.59㎡,锦江,高楼层 (共7层),东南 南,287万,23036元/平米,2004年
河滨雅苑,3室1厅1厨1卫,76.27㎡,锦江,高楼层 (共7层),东南,107万,14030元/平米,2001年
ICC天曜,2室2厅1厨2卫,128㎡,锦江,中楼层 (共34层),西南,398万,31094元/平米,2015年
华都美林湾,2室2厅1厨1卫,86.5㎡,锦江,中楼层 (共33层),东南,160万,18498元/平米,2012年
ICC天曜,3室2厅1厨2卫,159.96㎡,锦江,中楼层 (共31层),南,488万,30508元/平米,2015年
锦江城市花园一期,2室1厅1厨1卫,47.62㎡,锦江,高楼层 (共34层),东南,94万,19740元/平米,2009年
沙河壹号一期,3室2厅1厨2卫,115㎡,锦江,低楼层 (共34层),东南,235万,20435元/平米,2011年
莲花逸都,2室2厅1厨1卫,72.79㎡,锦江,中楼层 (共34层),南,165万,22668元/平米,2009年
水碾河路6号,3室2厅1厨1卫,101.54㎡,锦江,中楼层 (共7层),东南,165万,16250元/平米,未知年建/
校园春天,4室2厅1厨2卫,137㎡,锦江,高楼层 (共6层),东南,226万,16497元/平米,2004年
世纪朝阳,2室2厅1厨1卫,91.48㎡,锦江,低楼层 (共26层),西南,335万,36621元/平米,未知年建/
校园春天,4室2厅1厨2卫,137㎡,锦江,高楼层 (共6层),东南,226万,16497元/平米,2004年
交大绿岭一期,2室2厅1厨1卫,83.25㎡,锦江,高楼层 (共34层),东南,170万,20421元/平米,2009年
万达锦华城,2室2厅1厨1卫,82.6㎡,锦江,高楼层 (共30层),东南,172万,20824元/平米,2008年
莲花新区,3室2厅1厨2卫,119.98㎡,锦江,高楼层 (共7层),西北,225万,18754元/平米,2002年
索尔龙舟,1室0厅0厨1卫,36㎡,锦江,低楼层 (共34层),东,32万,8889元/平米,2012年
城东雅郡,3室2厅1厨2卫,122㎡,锦江,低楼层 (共6层),南,248万,20328元/平米,2005年
明珠园一期,3室1厅1厨2卫,112㎡,锦江,中楼层 (共7层),东南,150万,13393元/平米,2004年
比华利国际城一期,2室2厅1厨1卫,86.17㎡,锦江,低楼层 (共18层),西,175万,20309元/平米,2008年
东湖国际,3室2厅1厨1卫,88.74㎡,锦江,低楼层 (共33层),东,210万,23665元/平米,2012年
绿地锦天府,5室3厅1厨5卫,481.74㎡,锦江,低楼层 (共2层),装修情况毛坯,1300万,26986元/平米,2014年
世代锦江凯旋门,3室2厅1厨2卫,166.34㎡,锦江,中楼层 (共29层),南,534万,32103元/平米,2008年
科甲大厦,1室1厅1厨1卫,45.41㎡,锦江,中楼层 (共19层),东南,90万,19820元/平米,2005年
望江嘉苑,4室2厅1厨2卫,156.81㎡,锦江,高楼层 (共6层),东南,300万,19132元/平米,2005年
鑫苑名家一期,1室0厅1厨1卫,41㎡,锦江,高楼层 (共35层),西南,36万,8781元/平米,2011年
都市驿站,1室1厅1厨1卫,48.39㎡,锦江,中楼层 (共13层),东,125万,25832元/平米,2003年
翡翠城三期,5室2厅1厨3卫,316.26㎡,锦江,低楼层 (共6层),东,900万,28458元/平米,2008年
万达锦华城,3室2厅1厨2卫,123.17㎡,锦江,中楼层 (共30层),南,256万,20785元/平米,2008年
紫东锦源,3室2厅1厨2卫,102㎡,锦江,低楼层 (共25层),东 西,169万,16569元/平米,2010年
东润理想居,2室1厅2厨1卫,79.34㎡,锦江,中楼层 (共12层),东南,151万,19033元/平米,2004年
锦江国际花园,3室2厅1厨1卫,84㎡,锦江,高楼层 (共34层),东北,180万,21429元/平米,2016年
蓝光凯丽香江,3室2厅1厨1卫,86.98㎡,锦江,低楼层 (共42层),西南,210万,24144元/平米,2009年
育才都市家园一期,3室1厅1厨2卫,128.36㎡,锦江,高楼层 (共6层),西,219万,17062元/平米,2005年
金象花园二期,3室1厅1厨1卫,79㎡,锦江,高楼层 (共6层),北,138万,17469元/平米,2004年
东方新城一期,3室2厅1厨2卫,149.6㎡,锦江,低楼层 (共11层),东,268万,17915元/平米,2007年
紫气东来,2室2厅1厨1卫,74.77㎡,锦江,中楼层 (共18层),东南,116万,15515元/平米,未知年建
蓝光郁金香花园广场,1室1厅1厨1卫,58.51㎡,锦江,中楼层 (共12层),南,125万,21364元/平米,2006年
二环路东四段426号,1室1厅1厨1卫,55.91㎡,锦江,低楼层 (共7层),东南,84万,15025元/平米,1999年
慈惠堂街16号,2室1厅1厨1卫,93.24㎡,锦江,中楼层 (共7层),南,160万,17161元/平米,1994年
鑫苑名家一期,2室1厅1厨1卫,61.63㎡,锦江,低楼层 (共34层),西南,110万,17849元/平米,2011年
慈惠堂街16号,2室1厅1厨1卫,93.24㎡,锦江,中楼层 (共7层),南,160万,17161元/平米,1994年
摩玛城,1室1厅1厨1卫,59.27㎡,锦江,高楼层 (共33层),南,130万,21934元/平米,2011年
东顺城南街57号,3室2厅1厨2卫,126.6㎡,锦江,中楼层 (共8层),东,293万,23144元/平米,未知年建/
城市理想,1室0厅1厨1卫,42.37㎡,锦江,高楼层 (共28层),东,55万,12981元/平米,2010年
泰华大厦,2室1厅1厨1卫,87.23㎡,锦江,中楼层 (共34层),北,174万,19948元/平米,1999年
澳龙名城,5室2厅1厨3卫,192.01㎡,锦江,高楼层 (共4层),装修情况其他,576万,29999元/平米,2009年
蓝光郁金香花园广场,1室1厅1厨1卫,41.87㎡,锦江,中楼层 (共12层),东南,97万,23167元/平米,2006年
喜年广场,1室0厅1厨1卫,47.39㎡,锦江,高楼层 (共32层),东,120万,25322元/平米,2010年
喜年广场,1室0厅1厨1卫,46.89㎡,锦江,高楼层 (共32层),南,120万,25592元/平米,2010年
翡翠城二期,4室2厅1厨3卫,197㎡,锦江,低楼层 (共17层),东南,630万,31980元/平米,2006年
东润风景A区,3室2厅1厨2卫,124.74㎡,锦江,高楼层 (共6层),东南,252万,20203元/平米,1999年
喜年广场,1室1厅1厨1卫,46.89㎡,锦江,中楼层 (共32层),南 北,125万,26659元/平米,2010年
科甲大厦,1室1厅1厨1卫,39.86㎡,锦江,高楼层 (共19层),南 北,70万,17562元/平米,2005年
望江嘉苑,4室2厅1厨2卫,177.28㎡,锦江,高楼层 (共6层),南,355万,20025元/平米,2005年
皇后国际,2室1厅1厨1卫,68.28㎡,锦江,中楼层 (共33层),南,255万,37347元/平米,2009年
绿地468公馆三期,3室1厅1厨1卫,89.35㎡,锦江,高楼层 (共29层),北,202万,22608元/平米,2015年
锦江城市花园二期,2室1厅1厨1卫,50.2㎡,锦江,高楼层 (共34层),西北,85万,16933元/平米,2010年
东较场街127号,2室1厅1厨1卫,83.55㎡,锦江,低楼层 (共8层),东南,140万,16757元/平米,2016年
万科城市花园,3室2厅1厨2卫,120.37㎡,锦江,中楼层 (共11层),南,360万,29908元/平米,2007年
万科金色城市,2室2厅1厨1卫,71.66㎡,锦江,低楼层 (共35层),东南,135.3万,18881元/平米,2016年
雕墅,2室1厅1厨1卫,73.95㎡,锦江,中楼层 (共33层),东,238万,32184元/平米,2007年
宏济新路4号,3室1厅1厨1卫,52.78㎡,锦江,高楼层 (共6层),东南,95万,18000元/平米,2001年
城东雅郡,4室2厅1厨3卫,154㎡,锦江,高楼层 (共6层),南,320万,20780元/平米,2005年
正成财富ID,1室1厅1厨1卫,47.87㎡,锦江,中楼层 (共31层),南,82万,17130元/平米,2005年
上东锦城A区,2室2厅1厨1卫,89.1㎡,锦江,中楼层 (共34层),东南,137万,15376元/平米,2008年
融创四海逸家,4室2厅1厨3卫,97㎡,锦江,低楼层 (共40层),东北,420万,43299元/平米,2015年
锦江城市花园二期,1室2厅1厨1卫,49.2㎡,锦江,低楼层 (共34层),南,92万,18700元/平米,2010年
塔子山壹号,4室2厅1厨2卫,159.23㎡,锦江,低楼层 (共33层),东南,600万,37682元/平米,2015年
锦蓉佳苑,2室2厅1厨1卫,84.82㎡,锦江,高楼层 (共31层),东南,206万,24287元/平米,2014年
鑫苑名家一期,1室0厅1厨1卫,40.65㎡,锦江,中楼层 (共35层),东南,40万,9841元/平米,2011年
鑫苑名家一期,1室0厅1厨1卫,40.65㎡,锦江,中楼层 (共35层),东南,40万,9841元/平米,2011年
新光华街11号,3室1厅1厨1卫,84.19㎡,锦江,中楼层 (共6层),南,198万,23519元/平米,1985年
锦江城市花园一期,2室1厅1厨1卫,51.4㎡,锦江,高楼层 (共34层),西,98万,19067元/平米,未知年建/
东方丽景,3室2厅1厨2卫,105.67㎡,锦江,高楼层 (共6层),东南,140万,13249元/平米,未知年建/
世代锦江华宅,4室2厅1厨2卫,166.5㎡,锦江,中楼层 (共24层),西北,420万,25226元/平米,2005年
蓝光郁金香花园广场,1室1厅1厨1卫,40.42㎡,锦江,高楼层 (共12层),南,98万,24246元/平米,2006年
ICC天曜,2室2厅1厨2卫,128.19㎡,锦江,高楼层 (共34层),西南,384万,29956元/平米,2015年
蜀都花园,2室2厅1厨2卫,82.8㎡,锦江,低楼层 (共18层),南,165万,19928元/平米,2003年
中港悦蓉府,3室1厅1厨1卫,84.8㎡,锦江,高楼层 (共34层),东南,170万,20048元/平米,2013年
成功红树林,2室2厅1厨1卫,80.17㎡,锦江,低楼层 (共34层),东南,190万,23700元/平米,2014年
弘邦领邸,1室1厅1厨1卫,57.89㎡,锦江,高楼层 (共32层),西南,205万,35412元/平米,2009年
万科城市花园,4室2厅1厨2卫,107.45㎡,锦江,高楼层 (共6层),东南,340万,31643元/平米,2007年
中道街99号,3室2厅1厨1卫,106.54㎡,锦江,低楼层 (共7层),南,225万,21119元/平米,1994年
锦江印象,2室1厅1厨1卫,79.15㎡,锦江,中楼层 (共31层),南,195万,24637元/平米,2008年
蓝润锦江春天,3室2厅1厨1卫,86.29㎡,锦江,高楼层 (共29层),东北,175万,20281元/平米,2016年
锦江城市花园三期,2室2厅1厨1卫,73.26㎡,锦江,高楼层 (共34层),西北,145万,19793元/平米,2011年
索尔龙舟,1室1厅0厨0卫,35.69㎡,锦江,中楼层 (共34层),东南 西南 西,32万,8967元/平米,2012年
俊发星雅俊园,3室2厅1厨2卫,87.75㎡,锦江,中楼层 (共33层),西北,180万,20513元/平米,2015年
外滩,3室2厅1厨1卫,92㎡,锦江,中楼层 (共41层),西南,245万,26631元/平米,2009年
锦江城市花园二期,2室2厅1厨1卫,79.84㎡,锦江,低楼层 (共34层),东南,135万,16909元/平米,2010年
蓝谷地一二期,3室2厅1厨2卫,115.91㎡,锦江,低楼层 (共11层),东南,192万,16565元/平米,2006年
通用时代,2室2厅1厨1卫,78.23㎡,锦江,高楼层 (共33层),西南,248万,31702元/平米,2015年
都市驿站,1室1厅1厨1卫,32.89㎡,锦江,高楼层 (共13层),西,120万,36486元/平米,2003年
锦洲花园,2室1厅1厨1卫,70.99㎡,锦江,中楼层 (共6层),南,128万,18031元/平米,2004年
翡翠城一期,4室2厅1厨2卫,171㎡,锦江,高楼层 (共11层),西北,570万,33334元/平米,2004年
海桐一期,2室2厅1厨1卫,85.27㎡,锦江,中楼层 (共18层),西南,125万,14660元/平米,2010年
外滩,3室2厅1厨1卫,91㎡,锦江,中楼层 (共41层),西北,260万,28572元/平米,2009年
中洲中央城邦,3室2厅1厨2卫,103.19㎡,锦江,高楼层 (共24层),东南,350万,33919元/平米,2016年
滨江中路1号,3室1厅1厨2卫,115.68㎡,锦江,高楼层 (共25层),北,420万,36308元/平米,1992年
柳江新居二期,2室2厅1厨1卫,73.33㎡,锦江,中楼层 (共6层),南,125万,17047元/平米,2000年
鑫苑名家一期,2室2厅1厨1卫,59.6㎡,锦江,高楼层 (共34层),南,115万,19296元/平米,2011年
锦馨家园C区,1室1厅1厨1卫,50.9㎡,锦江,中楼层 (共16层),南,68万,13360元/平米,2007年
镏金岁月,2室1厅1厨1卫,74.49㎡,锦江,低楼层 (共33层),北,195万,26179元/平米,2010年
东晶丽苑,2室1厅1厨1卫,75.11㎡,锦江,低楼层 (共16层),西,125万,16643元/平米,2006年
上东锦城B区,2室2厅1厨1卫,89.69㎡,锦江,高楼层 (共34层),西南,140万,15610元/平米,2008年
蓝谷地一二期,4室2厅1厨2卫,156.01㎡,锦江,低楼层 (共11层),西,270万,17307元/平米,2006年
皇后国际,2室1厅1厨1卫,67.87㎡,锦江,低楼层 (共32层),东,275万,40519元/平米,2009年
万科城市花园,1室1厅1厨1卫,57.98㎡,锦江,低楼层 (共11层),东南,165万,28459元/平米,2007年
财富中心,1室1厅1厨1卫,47.84㎡,锦江,低楼层 (共30层),东,160万,33445元/平米,2005年
卓锦城六期,3室2厅1厨1卫,89.33㎡,锦江,高楼层 (共31层),东南,207万,23173元/平米,2014年
水碾河路6号,2室1厅1厨1卫,55.58㎡,锦江,中楼层 (共6层),南,95万,17093元/平米,1995年
天誉南庭,2室2厅1厨1卫,76.69㎡,锦江,高楼层 (共32层),东,238万,31035元/平米,2016年
天誉南庭,3室1厅1厨2卫,107㎡,锦江,低楼层 (共32层),南,375万,35047元/平米,2016年
校园春天,2室2厅1厨1卫,77.9㎡,锦江,中楼层 (共6层),东南,165万,21182元/平米,2004年
比华利国际城二期,4室2厅1厨2卫,108.37㎡,锦江,低楼层 (共32层),东南,279万,25746元/平米,2011年
紫气东来,2室1厅1厨1卫,75.72㎡,锦江,低楼层 (共18层),西南,135万,17829元/平米,未知年建
二环路东四段93号,3室1厅1厨1卫,62㎡,锦江,高楼层 (共7层),南,81万,13065元/平米,1998年
领域,3室2厅1厨2卫,126.68㎡,锦江,低楼层 (共6层),南,250万,19735元/平米,2005年
蓝谷地三四期,2室2厅1厨1卫,90.74㎡,锦江,高楼层 (共13层),南,168万,18515元/平米,2008年
锦江城市花园一期,2室1厅1厨1卫,49.98㎡,锦江,低楼层 (共34层),东,88万,17608元/平米,未知年建/
锦江城市花园三期,2室1厅1厨1卫,47.2㎡,锦江,高楼层 (共34层),西北,95万,20128元/平米,2011年
东光街4号,2室1厅1厨1卫,62.59㎡,锦江,中楼层 (共7层),南 北,90万,14380元/平米,1999年
卓锦城六期,2室2厅1厨1卫,68.58㎡,锦江,中楼层 (共28层),东南,145万,21144元/平米,2014年
锦江城市花园三期,2室1厅1厨1卫,47.2㎡,锦江,低楼层 (共34层),西北,89万,18856元/平米,2011年
万科金润华府,4室2厅1厨1卫,83.1㎡,锦江,低楼层 (共35层),东南,265万,31890元/平米,2012年
长城锦苑,1室1厅1厨1卫,45.51㎡,锦江,中楼层 (共30层),东 东南,80万,17579元/平米,2007年
澳龙名城,2室2厅1厨2卫,84㎡,锦江,高楼层 (共33层),东南,255万,30358元/平米,2009年
金象花园二期,2室1厅1厨1卫,71㎡,锦江,低楼层 (共6层),南,112万,15775元/平米,2004年
沙河壹号二期,3室2厅1厨2卫,92㎡,锦江,低楼层 (共32层),东南,218万,23696元/平米,2013年
时代豪庭二期,2室1厅1厨2卫,114㎡,锦江,低楼层 (共22层),东南,354万,31053元/平米,2010年
东湖国际,4室1厅1厨2卫,141.84㎡,锦江,高楼层 (共33层),南,580万,40892元/平米,2012年
比华利国际城一期,4室2厅1厨2卫,159.27㎡,锦江,中楼层 (共32层),东 北,334万,20971元/平米,2008年
瑞升望江橡树林二期,3室1厅1厨1卫,90.3㎡,锦江,高楼层 (共34层),东 西,240万,26579元/平米,2011年
绿地锦天府,3室3厅1厨2卫,183.94㎡,锦江,中楼层 (共29层),西南,510万,27727元/平米,2014年
沙河壹号二期,2室2厅1厨1卫,72.36㎡,锦江,中楼层 (共32层),西北,180万,24876元/平米,2013年
万达锦华城,1室0厅1厨1卫,74.31㎡,锦江,中楼层 (共30层),南,87万,11708元/平米,2008年
东安北左街23号,3室1厅1厨1卫,70.96㎡,锦江,高楼层 (共5层),东,166万,23394元/平米,未知年建/
比华利国际城三期,4室1厅1厨2卫,105.19㎡,锦江,高楼层 (共25层),西南,256万,24337元/平米,2014年
锦江国际花园,3室2厅1厨1卫,84.2㎡,锦江,中楼层 (共42层),东北,180万,21378元/平米,2016年
华都美林湾,2室1厅1厨1卫,89.66㎡,锦江,中楼层 (共30层),东南,165万,18403元/平米,2012年
翡翠城一期,3室2厅1厨2卫,113.95㎡,锦江,低楼层 (共11层),北,305万,26767元/平米,2004年
三洲娇子苑,4室2厅1厨2卫,161.36㎡,锦江,中楼层 (共16层),南,400万,24790元/平米,2005年
卓锦城三期,2室1厅1厨1卫,89.63㎡,锦江,中楼层 (共24层),东南,175万,19525元/平米,2010年
思维源邸,3室2厅1厨1卫,117.11㎡,锦江,高楼层 (共12层),南 北,228万,19469元/平米,2000年
天地云庭,1室0厅0厨0卫,93.45㎡,锦江,低楼层 (共24层),东南,187万,20011元/平米,2010年
都市驿站,1室1厅1厨1卫,56.12㎡,锦江,高楼层 (共13层),东,148万,26373元/平米,2003年
都会风尚,3室2厅1厨2卫,144.77㎡,锦江,高楼层 (共32层),东南,355万,24522元/平米,2009年
财富中心,1室0厅0厨0卫,55.76㎡,锦江,低楼层 (共30层),东南,135万,24211元/平米,2004年
碧莲雅舍,4室2厅1厨2卫,128.53㎡,锦江,低楼层 (共6层),东,240万,18673元/平米,2004年
鑫苑名家一期,1室1厅1厨1卫,40.65㎡,锦江,中楼层 (共35层),东,45万,11071元/平米,2011年
索尔龙舟,1室1厅0厨0卫,35.43㎡,锦江,中楼层 (共34层),东南 南,32万,9032元/平米,2012年
索尔龙舟,1室0厅0厨1卫,32.73㎡,锦江,中楼层 (共34层),东,29.5万,9014元/平米,2012年
领域,3室2厅1厨2卫,103.19㎡,锦江,高楼层 (共6层),东南,168万,16281元/平米,2005年
都市驿站,1室1厅1厨1卫,51.64㎡,锦江,中楼层 (共13层),东,145万,28080元/平米,2003年
科甲大厦,1室1厅1厨1卫,44.92㎡,锦江,高楼层 (共19层),南,79万,17587元/平米,2005年
科甲大厦,1室1厅1厨1卫,39.86㎡,锦江,高楼层 (共19层),南,70万,17562元/平米,2005年
点将台街48号,3室1厅1厨1卫,69.7㎡,锦江,低楼层 (共6层),东,125万,17935元/平米,1999年
吉祥里,2室1厅1厨1卫,58.21㎡,锦江,低楼层 (共7层),南,168万,28862元/平米,未知年建/
鑫苑名家一期,2室1厅1厨1卫,62.77㎡,锦江,中楼层 (共34层),东南,120万,19118元/平米,2011年
恒大都汇华庭,1室2厅1厨1卫,80㎡,锦江,低楼层 (共50层),西,246万,30750元/平米,2015年
锦江城市花园一期,2室2厅1厨1卫,75㎡,锦江,中楼层 (共34层),东南,140万,18667元/平米,2009年
锦江城市花园三期,2室2厅1厨1卫,57.47㎡,锦江,中楼层 (共34层),西北,118万,20533元/平米,2011年
锦江城市花园二期,2室1厅1厨1卫,72㎡,锦江,高楼层 (共34层),南,128万,17778元/平米,2011年
融创四海逸家,4室2厅1厨2卫,88㎡,锦江,中楼层 (共40层),东南,382万,43410元/平米,2015年
天地云庭,2室2厅1厨1卫,77.28㎡,锦江,中楼层 (共24层),东南,188万,24328元/平米,2010年
索尔龙舟,1室0厅0厨1卫,32.03㎡,锦江,低楼层 (共34层),西南,28.8万,8992元/平米,2012年
蓝谷地一二期,3室2厅1厨2卫,132㎡,锦江,低楼层 (共11层),南,260万,19697元/平米,2006年
望江橡树林一期,1室1厅1厨1卫,54㎡,锦江,高楼层 (共34层),东,130万,24075元/平米,2009年
锦上花,1室1厅1厨1卫,50.85㎡,锦江,中楼层 (共11层),东,115万,22616元/平米,2004年
东洪广厦,2室2厅1厨1卫,71.01㎡,锦江,低楼层 (共32层),东南 西北,130万,18308元/平米,2013年
