锦江城市花园一期,2室2厅1厨1卫,67.31㎡,锦江,低楼层 (共34层),西北,125万,18571元/平米,2009年
万科金色城市,3室2厅1厨1卫,86.67㎡,锦江,高楼层 (共35层),西南,166万,19154元/平米,2016年
城东雅郡,3室2厅1厨1卫,101㎡,锦江,中楼层 (共6层),南,200万,19802元/平米,2005年
龙王庙正街90号,3室2厅1厨1卫,99.07㎡,锦江,中楼层 (共7层),南,186万,18775元/平米,1994年
望江橡树林一期,2室1厅1厨1卫,78.48㎡,锦江,低楼层 (共33层),东,220万,28033元/平米,2009年
沙河壹号二期,3室2厅1厨1卫,83㎡,锦江,高楼层 (共34层),北,175万,21085元/平米,2013年
爱丁郡院,2室2厅1厨1卫,76.12㎡,锦江,中楼层 (共18层),西,162万,21283元/平米,2009年
城东雅郡,3室2厅1厨2卫,104.59㎡,锦江,低楼层 (共6层),东南,248万,23712元/平米,2005年
翡翠城四期,4室2厅1厨2卫,188㎡,锦江,高楼层 (共32层),东南,580万,30852元/平米,2009年
和祥瑞苑,3室2厅1厨2卫,132.84㎡,锦江,低楼层 (共11层),西南,240万,18067元/平米,2008年
雕墅,2室1厅1厨1卫,74.68㎡,锦江,高楼层 (共33层),南,225万,30129元/平米,2007年
安顺公寓,7室1厅0厨1卫,340㎡,锦江,高楼层 (共7层),南,408万,12000元/平米,2000年
索尔龙舟,1室0厅0厨1卫,35.95㎡,锦江,低楼层 (共34层),东南,30万,8345元/平米,2012年
粼江峰阁,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积33.02㎡,,28万,8480元/平米,2006年
城市理想,1室0厅1厨1卫,39.32㎡,锦江,高楼层 (共28层),北,56万,14243元/平米,2010年
摩玛城,2室2厅1厨1卫,78.05㎡,锦江,中楼层 (共34层),南,185万,23703元/平米,2011年
东洪广厦,2室1厅1厨1卫,71.01㎡,锦江,高楼层 (共32层),东南 西北,128万,18026元/平米,2013年
瑞升望江橡树林二期,2室1厅1厨2卫,86.81㎡,锦江,中楼层 (共32层),东北,270万,31103元/平米,2011年
城隍庙街24号,2室2厅1厨1卫,90.75㎡,锦江,高楼层 (共6层),西北,128万,14105元/平米,2000年
时代豪庭三期,所在楼层地下室 (共1层),房屋朝向东,锦江,建筑面积47.39㎡,,40万,8441元/平米,2010年
粼江峰阁,所在楼层地下室 (共0层),房屋朝向北,锦江,建筑面积33.02㎡,,32万,9692元/平米,2006年
镏金岁月,2室1厅1厨1卫,74.04㎡,锦江,高楼层 (共30层),南,190万,25662元/平米,2010年
锦江明珠,1室1厅1厨1卫,56.19㎡,锦江,高楼层 (共32层),南,196万,34882元/平米,2009年
东方新城一期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积35.5㎡,,15万,4226元/平米,未知年建
锦江城市花园二期,2室1厅1厨1卫,75.75㎡,锦江,高楼层 (共34层),西北,140万,18482元/平米,2010年
鑫苑名家二期,1室1厅1厨1卫,51.1㎡,锦江,低楼层 (共34层),西南,97万,18983元/平米,未知年建/
东湖国际,1室1厅1厨1卫,57㎡,锦江,低楼层 (共33层),东南,138万,24211元/平米,2012年
世代锦江商务楼,1室0厅0厨1卫,43.78㎡,锦江,中楼层 (共29层),西,135万,30836元/平米,2005年
城东雅郡,1室0厅1厨1卫,42.23㎡,锦江,中楼层 (共7层),东,79万,18708元/平米,2005年
蓝光时代华章,1室0厅0厨1卫,37.15㎡,锦江,低楼层 (共15层),西北,90万,24227元/平米,2003年
蓝光时代华章,1室0厅0厨1卫,37.15㎡,锦江,低楼层 (共15层),西北,90万,24227元/平米,2003年
世代锦江商务楼,1室0厅0厨1卫,43.78㎡,锦江,低楼层 (共29层),西,130万,29694元/平米,2005年
阳光新业中心,3室1厅1厨2卫,111.6㎡,锦江,中楼层 (共41层),东南,310万,27778元/平米,2014年
锦江城市花园三期,2室1厅1厨1卫,58.28㎡,锦江,低楼层 (共34层),西北,107万,18360元/平米,2011年
西丁字街5号,6室2厅1厨2卫,193.47㎡,锦江,中楼层 (共7层),东南,400万,20676元/平米,2000年
国润天骄,1室1厅1厨1卫,57.75㎡,锦江,高楼层 (共13层),东 东北,105万,18182元/平米,2007年
朝阳逸景,3室2厅1厨2卫,128.83㎡,锦江,低楼层 (共12层),东北,280万,21735元/平米,2014年
蜀都花园,2室2厅1厨2卫,95.04㎡,锦江,高楼层 (共20层),东南,173万,18203元/平米,2003年
鑫苑名家二期,3室2厅1厨2卫,110㎡,锦江,中楼层 (共34层),西北,220万,20000元/平米,2012年
万科城市花园,4室2厅1厨2卫,105.54㎡,锦江,高楼层 (共5层),南,320万,30321元/平米,2007年
蓝光凯丽香江,2室2厅1厨1卫,76.04㎡,锦江,中楼层 (共42层),东南,160万,21042元/平米,2009年
南府街50号,2室1厅1厨1卫,72.54㎡,锦江,中楼层 (共7层),北,200万,27571元/平米,1995年
仁恒滨河湾,3室2厅1厨2卫,125.63㎡,锦江,高楼层 (共32层),南,448万,35661元/平米,2016年
东洪广厦,2室2厅1厨1卫,73.77㎡,锦江,低楼层 (共33层),西北,125万,16945元/平米,2013年
蓝谷地一二期,2室2厅1厨1卫,86.9㎡,锦江,低楼层 (共11层),南,145万,16686元/平米,2006年
育才都市家园二期,3室2厅1厨2卫,119㎡,锦江,中楼层 (共6层),东南,250万,21009元/平米,2006年
城市理想,1室1厅1厨1卫,47.65㎡,锦江,高楼层 (共37层),南,155万,32529元/平米,2010年
玉沙路90号,3室1厅1厨1卫,70.22㎡,锦江,低楼层 (共7层),北,110万,15666元/平米,1999年
万达锦华城,2室1厅1厨1卫,85.7㎡,锦江,中楼层 (共30层),南,175万,20421元/平米,2008年
锦江印象,2室1厅1厨1卫,97.53㎡,锦江,高楼层 (共31层),东北,233万,23891元/平米,2008年
SOHO我的寓所,1室1厅1厨1卫,48.68㎡,锦江,中楼层 (共16层),南,100万,20543元/平米,2002年
蓉上坊二期,2室1厅1厨2卫,86.67㎡,锦江,高楼层 (共33层),南,260万,29999元/平米,2010年
塔子山壹号,2室2厅1厨1卫,89㎡,锦江,中楼层 (共34层),东南,310万,34832元/平米,2015年
和平街20号,1室1厅1厨1卫,47.62㎡,锦江,低楼层 (共7层),东,78万,16380元/平米,未知年建
紫气东来,2室1厅1厨1卫,74.84㎡,锦江,高楼层 (共18层),东南,125万,16703元/平米,未知年建
新光华街11号,2室1厅1厨1卫,65.66㎡,锦江,中楼层 (共6层),南,168万,25587元/平米,1985年
时代豪庭一期,2室2厅1厨2卫,106㎡,锦江,高楼层 (共33层),南,335万,31604元/平米,2009年
翡翠城三期,4室2厅1厨2卫,305.05㎡,锦江,低楼层 (共3层),装修情况其他,850万,27865元/平米,2008年
泰华大厦,3室1厅1厨1卫,106.96㎡,锦江,中楼层 (共34层),东南,214万,20008元/平米,1999年
万科城市花园,1室1厅1厨1卫,44.39㎡,锦江,中楼层 (共11层),东,142万,31990元/平米,2007年
梨花街1号,2室1厅1厨1卫,63.9㎡,锦江,低楼层 (共7层),东,150万,23475元/平米,1989年
绿地锦天府,5室3厅1厨4卫,481.74㎡,锦江,低楼层 (共2层),装修情况毛坯,1350万,28024元/平米,2014年
都会风尚,3室2厅1厨2卫,116.41㎡,锦江,高楼层 (共32层),东南,322万,27661元/平米,2009年
和风楼,1室1厅1厨1卫,54.81㎡,锦江,中楼层 (共7层),东南,170万,31017元/平米,2000年
东光街7号,2室1厅1厨1卫,68.65㎡,锦江,高楼层 (共7层),南,98万,14276元/平米,1999年
东城攻略,2室1厅1厨1卫,75.36㎡,锦江,低楼层 (共33层),东南,138.8万,18419元/平米,2008年
鑫苑名家二期,1室1厅1厨1卫,48.8㎡,锦江,高楼层 (共34层),西北,88万,18033元/平米,2012年
都市驿站,1室1厅1厨1卫,47.69㎡,锦江,中楼层 (共13层),东南,130万,27260元/平米,2003年
都市驿站,1室1厅1厨1卫,59.12㎡,锦江,中楼层 (共13层),东南,140万,23681元/平米,2003年
外滩,3室2厅1厨2卫,126.29㎡,锦江,低楼层 (共41层),东南,300万,23755元/平米,2009年
朝阳名宅,2室2厅1厨1卫,97.97㎡,锦江,低楼层 (共18层),西北,165万,16842元/平米,2003年
锦洲花园,1室1厅1厨1卫,55.56㎡,锦江,高楼层 (共11层),东,116万,20879元/平米,2004年
尖东旺座二期,1室1厅1厨1卫,45.69㎡,锦江,低楼层 (共15层),东南,60万,13132元/平米,2004年
锦江城市花园二期,2室1厅1厨1卫,46.69㎡,锦江,低楼层 (共34层),西北,91万,19491元/平米,2010年
天誉花园,4室2厅1厨3卫,210.14㎡,锦江,中楼层 (共31层),东南,700万,33312元/平米,2016年
世代锦江凯旋门,2室1厅1厨1卫,79.35㎡,锦江,高楼层 (共29层),北,295万,37178元/平米,2008年
翡翠城三期,3室2厅1厨2卫,136㎡,锦江,低楼层 (共26层),东南,385万,28309元/平米,2008年
绿地锦天府,3室2厅1厨2卫,185㎡,锦江,中楼层 (共29层),东南 南,540万,29190元/平米,2014年
翡翠城四期,3室2厅1厨1卫,88.07㎡,锦江,高楼层 (共32层),东南,259万,29409元/平米,2009年
东方新城一期,1室0厅1厨1卫,37.13㎡,锦江,中楼层 (共12层),西南,53万,14275元/平米,2007年
育才都市家园三期,3室1厅1厨2卫,119.01㎡,锦江,中楼层 (共11层),东,262万,22015元/平米,2006年
东方桂苑,2室2厅1厨1卫,76.1㎡,锦江,低楼层 (共6层),南,140万,18397元/平米,2006年
东府街27号,3室2厅1厨1卫,120.3㎡,锦江,高楼层 (共7层),南,310万,25769元/平米,1996年
镏金岁月,2室2厅1厨1卫,74.49㎡,锦江,低楼层 (共33层),南,186万,24970元/平米,2010年
城东雅郡,2室2厅1厨1卫,86.86㎡,锦江,低楼层 (共6层),东南,220万,25329元/平米,2005年
泰丰佳寓,3室1厅1厨2卫,146.67㎡,锦江,中楼层 (共7层),西南,270万,18409元/平米,未知年建/
摩玛城,2室2厅1厨2卫,90.15㎡,锦江,中楼层 (共34层),南,180万,19967元/平米,2011年
外滩,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积33.34㎡,,21万,6299元/平米,2009年
年丰巷53号,3室1厅2厨1卫,106㎡,锦江,高楼层 (共7层),西南,190万,17925元/平米,2000年
澳龙名城,所在楼层地下室 (共0层),房屋朝向北,锦江,建筑面积19.99㎡,,16万,8005元/平米,2009年
上东锦城A区,2室2厅1厨1卫,88.6㎡,锦江,高楼层 (共34层),西南,140万,15802元/平米,2008年
索尔龙舟,1室0厅0厨1卫,35.95㎡,锦江,低楼层 (共34层),东南,30万,8345元/平米,2012年
晶蓝半岛一期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积39.95㎡,,35万,8761元/平米,2007年
紫东梵谷,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积23.68㎡,,12万,5068元/平米,未知年建
静居嘉苑,4室2厅1厨2卫,145.7㎡,锦江,高楼层 (共6层),南,335万,22993元/平米,2005年
卓锦城二期,2室2厅1厨2卫,95.4㎡,锦江,低楼层 (共24层),东,170万,17820元/平米,2008年
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积29.14㎡,,20万,6864元/平米,2011年
恒大都汇华庭,1室1厅1厨1卫,67.23㎡,锦江,中楼层 (共50层),西北,210万,31237元/平米,2015年
东方新城一期,1室0厅0厨0卫,78.37㎡,锦江,低楼层 (共12层),东南,196万,25010元/平米,2007年
东方时代商城,1室0厅0厨0卫,32.85㎡,锦江,高楼层 (共6层),东南,43万,13090元/平米,2002年
西丁字街5号,5室2厅1厨2卫,170.46㎡,锦江,低楼层 (共7层),东南,368万,21589元/平米,2000年
上海东韵,所在楼层地下室 (共0层),房屋朝向东,锦江,建筑面积33.89㎡,,16万,4722元/平米,2012年
世代锦江凯旋门,3室2厅1厨2卫,166.81㎡,锦江,中楼层 (共29层),南,555万,33272元/平米,2008年
绿地锦天府,3室2厅1厨2卫,183.56㎡,锦江,低楼层 (共30层),北,650万,35411元/平米,2014年
摩玛城,2室1厅1厨1卫,63.16㎡,锦江,高楼层 (共33层),西,155万,24541元/平米,2011年
万科城市花园,2室2厅1厨1卫,85.22㎡,锦江,中楼层 (共6层),东南,258万,30275元/平米,2007年
卓锦城六期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积31.61㎡,,16万,5062元/平米,未知年建
上东锦城A区,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积27.37㎡,,14.5万,5298元/平米,未知年建
万达锦华城,1室0厅0厨1卫,41㎡,锦江,高楼层 (共30层),南,42万,10244元/平米,2008年
绿野天城,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积26.84㎡,,15万,5589元/平米,未知年建
科甲大厦,1室0厅1厨1卫,33.97㎡,锦江,中楼层 (共19层),东,58万,17074元/平米,2005年
紫薇银座,1室0厅0厨1卫,36.59㎡,锦江,中楼层 (共17层),南,55万,15032元/平米,未知年建/
卓锦城六期,2室2厅1厨1卫,66.95㎡,锦江,高楼层 (共31层),东南,158万,23600元/平米,2014年
财富中心,1室1厅1厨1卫,48.47㎡,锦江,高楼层 (共30层),南,167万,34455元/平米,2005年
紫东苑,3室2厅1厨2卫,169.99㎡,锦江,高楼层 (共25层),南,360万,21178元/平米,2002年
翡翠城三期,3室2厅1厨2卫,172㎡,锦江,中楼层 (共6层),东,575万,33431元/平米,2008年
万科金色城市,3室2厅1厨1卫,85.97㎡,锦江,中楼层 (共35层),西北,160万,18612元/平米,2016年
锦江城市花园一期,2室1厅1厨1卫,80.13㎡,锦江,高楼层 (共34层),西北,140万,17472元/平米,2009年
锦江逸家,3室1厅1厨2卫,86㎡,锦江,低楼层 (共29层),南,265万,30814元/平米,2015年
督院府邸,3室2厅1厨2卫,136.35㎡,锦江,中楼层 (共9层),北,477万,34984元/平米,2000年
万科金润华府,3室2厅1厨2卫,89㎡,锦江,高楼层 (共35层),东南,266万,29888元/平米,2012年
合能锦城,3室2厅1厨1卫,81㎡,锦江,中楼层 (共32层),东南,155万,19136元/平米,2015年
泰丰佳寓,3室2厅1厨2卫,153.88㎡,锦江,中楼层 (共7层),西南,270万,17547元/平米,未知年建/
三洲娇子苑,3室2厅1厨2卫,149.96㎡,锦江,低楼层 (共30层),北,390万,26007元/平米,2005年
天誉花园,4室2厅1厨3卫,179.11㎡,锦江,高楼层 (共31层),东北,582万,32494元/平米,2016年
宜家HOME,3室2厅1厨2卫,137.85㎡,锦江,高楼层 (共11层),东,345万,25028元/平米,2000年
鑫苑名家一期,2室1厅1厨1卫,55.42㎡,锦江,高楼层 (共34层),东,100万,18045元/平米,2011年
东晶丽苑,2室2厅1厨1卫,66.03㎡,锦江,高楼层 (共6层),南,99万,14994元/平米,2006年
上东锦城A区,2室1厅1厨1卫,82.44㎡,锦江,高楼层 (共34层),东南,140万,16983元/平米,2008年
总府花园,3室2厅1厨2卫,98.55㎡,锦江,高楼层 (共30层),东,240万,24354元/平米,2000年
万达锦华城,2室1厅1厨1卫,85.29㎡,锦江,中楼层 (共30层),南,180万,21105元/平米,2008年
华都美林湾,3室2厅1厨2卫,125.17㎡,锦江,中楼层 (共32层),东南,258万,20612元/平米,2012年
鑫苑名家一期,2室1厅1厨1卫,59.45㎡,锦江,高楼层 (共34层),东南,105万,17662元/平米,2011年
朗御,3室1厅1厨2卫,184㎡,锦江,高楼层 (共51层),西南,515万,27990元/平米,2012年
华都美林湾,2室2厅1厨1卫,90.8㎡,锦江,低楼层 (共33层),西南,180万,19824元/平米,2012年
翡翠城四期,2室1厅1厨2卫,85.8㎡,锦江,低楼层 (共29层),东南,172万,20047元/平米,2009年
翡翠城五期,3室2厅1厨2卫,89.06㎡,锦江,中楼层 (共32层),南,275万,30879元/平米,2011年
海椒市街12号,2室1厅1厨1卫,63.95㎡,锦江,低楼层 (共6层),东南 西南,140万,21893元/平米,1988年
蓝谷地三四期,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积29.76㎡,,13.5万,4537元/平米,未知年建
蓝谷地三四期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积29.75㎡,,15万,5043元/平米,未知年建
莲花新区,2室1厅1厨1卫,87.08㎡,锦江,高楼层 (共7层),西南,150万,17226元/平米,2002年
泰华大厦,3室1厅1厨1卫,106.96㎡,锦江,中楼层 (共34层),南,214万,20008元/平米,1999年
泰华大厦,3室1厅1厨1卫,106.96㎡,锦江,中楼层 (共34层),南,214万,20008元/平米,1999年
东晶丽苑,3室2厅1厨1卫,98.8㎡,锦江,中楼层 (共18层),南,158万,15992元/平米,2006年
东晶丽苑,3室2厅1厨1卫,98.8㎡,锦江,中楼层 (共18层),南,158万,15992元/平米,2006年
一环路东四段79号,2室1厅1厨1卫,53.14㎡,锦江,高楼层 (共4层),东,110万,20701元/平米,2000年
喜年广场,1室0厅1厨1卫,46.15㎡,锦江,中楼层 (共32层),南,130万,28170元/平米,2010年
莲花新区,2室1厅1厨1卫,87.08㎡,锦江,高楼层 (共7层),西南,150万,17226元/平米,2002年
卓锦城一期,3室2厅1厨2卫,120.8㎡,锦江,低楼层 (共6层),西南,272万,22517元/平米,2006年
时代豪庭一期,3室2厅1厨2卫,155㎡,锦江,低楼层 (共33层),北,490万,31613元/平米,2009年
国信滨河雅居,5室3厅1厨4卫,246.57㎡,锦江,低楼层 (共4层),装修情况精装,566万,22955元/平米,2003年
锦海国际花园,3室1厅1厨2卫,136.19㎡,锦江,低楼层 (共24层),东,290万,21294元/平米,2003年
万科城市花园,3室2厅1厨2卫,112㎡,锦江,低楼层 (共3层),东南,468万,41786元/平米,2007年
恒大都汇华庭,1室1厅1厨1卫,88.2㎡,锦江,中楼层 (共50层),东南,280万,31747元/平米,2015年
皇后国际,2室1厅1厨1卫,65.24㎡,锦江,高楼层 (共33层),东,249万,38167元/平米,2009年
锦江城市花园二期,2室1厅1厨1卫,70.97㎡,锦江,高楼层 (共34层),东北,139万,19586元/平米,2010年
恒大都汇华庭,2室1厅1厨1卫,88㎡,锦江,低楼层 (共50层),东,308万,35000元/平米,2015年
指挥街99号,4室2厅1厨2卫,117.16㎡,锦江,中楼层 (共8层),东,310万,26460元/平米,未知年建
雕墅,2室1厅1厨1卫,73.95㎡,锦江,高楼层 (共33层),东,225万,30426元/平米,2007年
吉祥里,3室2厅1厨1卫,81.98㎡,锦江,高楼层 (共7层),西,215万,26226元/平米,未知年建/
塔子山壹号,3室2厅1厨1卫,82.22㎡,锦江,低楼层 (共34层),东南,249万,30285元/平米,2015年
龙井苑,2室2厅1厨1卫,89.5㎡,锦江,中楼层 (共7层),南 西,156万,17431元/平米,2007年
锦江逸家,3室1厅1厨1卫,63㎡,锦江,低楼层 (共33层),西南,172.5万,27381元/平米,2015年
通用时代,2室2厅1厨1卫,78㎡,锦江,中楼层 (共33层),西南,258万,33077元/平米,2015年
时代豪庭一期,2室2厅1厨2卫,116.24㎡,锦江,低楼层 (共38层),南,348万,29939元/平米,2009年
锦江印象,3室1厅1厨1卫,97.64㎡,锦江,中楼层 (共31层),西南,300万,30726元/平米,2008年
五福苑,2室2厅1厨1卫,73.1㎡,锦江,中楼层 (共7层),南,98万,13407元/平米,1999年
万科城市花园,4室2厅1厨3卫,104.73㎡,锦江,高楼层 (共6层),东北,325万,31033元/平米,2007年
绿地468公馆三期,2室2厅1厨1卫,77㎡,锦江,高楼层 (共33层),北,172万,22338元/平米,2015年
双槐树街90号,2室2厅1厨1卫,90.68㎡,锦江,低楼层 (共7层),东南,198万,21836元/平米,2000年
锦江印象,3室1厅1厨1卫,93.76㎡,锦江,中楼层 (共31层),北,230万,24531元/平米,2008年
城东雅郡,2室2厅1厨1卫,86.86㎡,锦江,低楼层 (共6层),东南,215万,24753元/平米,2005年
鑫苑名家二期,2室1厅1厨1卫,72.27㎡,锦江,低楼层 (共34层),西南,148万,20479元/平米,2012年
仁恒滨河湾,2室1厅1厨2卫,93.53㎡,锦江,高楼层 (共31层),南,340万,36352元/平米,2016年
恒大都汇华庭,1室1厅1厨1卫,80.66㎡,锦江,高楼层 (共50层),西北,250万,30995元/平米,2015年
万科城市花园,3室2厅1厨2卫,108㎡,锦江,中楼层 (共6层),东南,280万,25926元/平米,2007年
东大街上东大街段90号,2室1厅1厨1卫,58.65㎡,锦江,高楼层 (共6层),南 北,158万,26940元/平米,未知年建
经天路6号,2室2厅1厨1卫,83.34㎡,锦江,高楼层 (共7层),南,96万,11520元/平米,1998年
海成大厦,3室2厅1厨3卫,225.78㎡,锦江,中楼层 (共19层),南,275万,12180元/平米,2000年
经天路4号,3室2厅1厨1卫,105.44㎡,锦江,高楼层 (共6层),南,125万,11856元/平米,2000年
皇后国际,3室2厅1厨1卫,88.77㎡,锦江,高楼层 (共33层),南,330万,37175元/平米,2009年
红布正街9号,3室1厅1厨1卫,93㎡,锦江,高楼层 (共6层),东南,186万,20000元/平米,未知年建/
西丁字街3号,3室1厅1厨1卫,103㎡,锦江,中楼层 (共8层),南,240万,23301元/平米,1997年
摩玛城,2室2厅1厨1卫,86.96㎡,锦江,低楼层 (共40层),南,180万,20700元/平米,2011年
翡翠城一期,3室2厅1厨2卫,113.95㎡,锦江,低楼层 (共11层),北,330万,28961元/平米,2004年
皇后国际,2室1厅1厨1卫,67.87㎡,锦江,高楼层 (共32层),东,270万,39782元/平米,2009年
锦上花,1室1厅1厨1卫,49.9㎡,锦江,低楼层 (共11层),东北,120万,24049元/平米,2004年
爱丁郡院,3室2厅1厨2卫,106.76㎡,锦江,高楼层 (共18层),南,216万,20233元/平米,2009年
领域,3室2厅1厨2卫,121.61㎡,锦江,高楼层 (共6层),东南,200万,16447元/平米,2005年
四川省农科院宿舍,2室1厅1厨1卫,57.5㎡,锦江,中楼层 (共5层),东,110万,19131元/平米,2000年
锦江城市花园二期,2室1厅1厨1卫,72㎡,锦江,中楼层 (共34层),南,135万,18750元/平米,2010年
江东民居四区,2室1厅1厨1卫,84.45㎡,锦江,中楼层 (共7层),东南,140万,16578元/平米,未知年建/
蓝谷地天域,2室2厅1厨1卫,84.73㎡,锦江,中楼层 (共31层),东南,180万,21244元/平米,2011年
领域,3室2厅1厨2卫,121.79㎡,锦江,中楼层 (共6层),东南,199万,16340元/平米,2005年
牛沙小区,3室2厅1厨1卫,77.76㎡,锦江,高楼层 (共6层),南,145万,18648元/平米,1996年
明珠园二期,3室1厅1厨2卫,138.9㎡,锦江,高楼层 (共6层),东南,230万,16559元/平米,2004年
卓锦城一期,2室2厅1厨1卫,95.46㎡,锦江,中楼层 (共6层),南 北,200万,20952元/平米,2006年
龙舟路50号,2室1厅1厨1卫,108.85㎡,锦江,高楼层 (共7层),东,150万,13781元/平米,未知年建/
上锦美地,2室2厅1厨1卫,92.68㎡,锦江,高楼层 (共41层),西北,205万,22120元/平米,2010年
锦江城市花园一期,3室2厅1厨1卫,88.18㎡,锦江,高楼层 (共34层),北,180万,20413元/平米,未知年建/
汇丽汀香,3室2厅1厨1卫,73.17㎡,锦江,高楼层 (共24层),西南,182万,24874元/平米,2014年
蓝光凯丽香江,3室2厅1厨2卫,88.5㎡,锦江,高楼层 (共42层),东北,200万,22599元/平米,2009年
鑫苑名家一期,2室1厅1厨1卫,59㎡,锦江,高楼层 (共34层),东北,110万,18645元/平米,2011年
双槐树街90号,2室1厅1厨1卫,90.68㎡,锦江,高楼层 (共7层),东南,180万,19851元/平米,2000年
恒大都汇华庭,1室1厅1厨1卫,80.66㎡,锦江,高楼层 (共50层),西北,250万,30995元/平米,2015年
万科城市花园,3室2厅1厨2卫,108㎡,锦江,中楼层 (共6层),东南,280万,25926元/平米,2007年
东光街11号,3室1厅1厨1卫,83㎡,锦江,高楼层 (共7层),南,145万,17470元/平米,1999年
锦上花,1室1厅1厨1卫,48.17㎡,锦江,高楼层 (共11层),东北,110万,22836元/平米,2004年
锦江城市花园三期,2室1厅1厨1卫,57.77㎡,锦江,中楼层 (共34层),东南,118万,20426元/平米,2011年
蓝光香槟广场,1室1厅1厨1卫,57.72㎡,锦江,中楼层 (共20层),西南 西,86万,14900元/平米,2005年
东湖国际,4室2厅1厨3卫,142.34㎡,锦江,低楼层 (共33层),西南,395万,27751元/平米,2012年
望江锦园,2室1厅1厨1卫,88.08㎡,锦江,低楼层 (共35层),东南,198万,22480元/平米,未知年建/
万科金润华府,3室2厅1厨2卫,88.04㎡,锦江,中楼层 (共35层),东南,300万,34076元/平米,2012年
粼江峰阁,所在楼层地下室 (共0层),房屋朝向西南,锦江,建筑面积33.02㎡,,25万,7572元/平米,2006年
锦江城市花园三期,2室1厅1厨1卫,47.64㎡,锦江,高楼层 (共34层),东南,92万,19312元/平米,2011年
SOHO我的寓所,1室1厅1厨1卫,43.02㎡,锦江,高楼层 (共16层),西,105万,24408元/平米,2002年
锦江明珠,1室1厅1厨1卫,63.41㎡,锦江,高楼层 (共32层),北,215万,33907元/平米,2009年
朝阳名宅,3室1厅1厨2卫,130.47㎡,锦江,高楼层 (共18层),西北,245万,18779元/平米,2003年
时代豪庭一期,3室2厅1厨2卫,154.51㎡,锦江,中楼层 (共35层),北,450万,29125元/平米,2009年
蜀都花园,3室2厅1厨2卫,131.27㎡,锦江,中楼层 (共22层),西北,265万,20188元/平米,未知年建/
卓锦城四期,所在楼层地下室 (共0层),房屋朝向北,锦江,建筑面积30.13㎡,,18万,5975元/平米,2010年
沙河壹号一期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积31.74㎡,,15万,4726元/平米,2011年
望江橡树林一期,所在楼层低楼层 (共1层),房屋朝向南,锦江,建筑面积33㎡,,25万,7576元/平米,2009年
康郡,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积42.8㎡,,25万,5842元/平米,未知年建
都会风尚,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积40.55㎡,,17万,4193元/平米,未知年建
翡翠城五期,所在楼层地下室 (共0层),房屋朝向东北,锦江,建筑面积29.14㎡,,20万,6864元/平米,未知年建
和祥瑞苑,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积29.58㎡,,21.8万,7370元/平米,未知年建
索尔龙舟,1室0厅0厨1卫,36㎡,锦江,中楼层 (共34层),东,36万,10000元/平米,2012年
喜年广场,1室0厅1厨1卫,46.89㎡,锦江,中楼层 (共32层),西,135万,28791元/平米,2010年
城市理想,1室0厅1厨1卫,40.02㎡,锦江,中楼层 (共37层),南,150万,37482元/平米,2010年
卓锦城五期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积30.57㎡,,16.2万,5287元/平米,未知年建
镏金岁月,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积36.95㎡,,14万,3789元/平米,2010年
卓锦城五期,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积30.57㎡,,18万,5889元/平米,未知年建
尖东旺座二期,1室1厅1厨1卫,41.91㎡,锦江,高楼层 (共15层),东北,62万,14794元/平米,2004年
尖东旺座二期,1室1厅1厨1卫,41.91㎡,锦江,高楼层 (共15层),东北,62万,14794元/平米,2004年
索尔龙舟,1室0厅0厨1卫,41.82㎡,锦江,中楼层 (共34层),东南,42.8万,10235元/平米,2012年
紫东梵谷,所在楼层地下室 (共0层),房屋朝向东南,锦江,建筑面积35.52㎡,,12.8万,3604元/平米,2007年
秀城,1室0厅1厨1卫,45.27㎡,锦江,低楼层 (共22层),东,75万,16568元/平米,2004年
交大绿岭一期,1室1厅1厨1卫,52.1㎡,锦江,中楼层 (共34层),西南,110万,21114元/平米,2009年
横丁字街27号,2室2厅1厨1卫,71.3㎡,锦江,低楼层 (共7层),东南,178万,24965元/平米,1997年
外滩,所在楼层地下室 (共0层),房屋朝向南,锦江,建筑面积30.49㎡,,18万,5904元/平米,2009年
万达锦华城,2室1厅1厨1卫,85.29㎡,锦江,高楼层 (共30层),东,180万,21105元/平米,2008年
